[2016-09-28 02:42:35,976]            ClientLog -     INFO:       Thread-93-            run() - [Recibido: Hello World] -> DIFF=0.00103712081909
[2016-09-28 02:42:35,979]            ClientLog -     INFO:       Thread-92-            run() - [Recibido: Hello World] -> DIFF=0.00360894203186
[2016-09-28 02:42:35,984]            ClientLog -     INFO:       Thread-77-            run() - [Recibido: Hello World] -> DIFF=0.00769710540771
[2016-09-28 02:42:35,991]            ClientLog -     INFO:       Thread-85-            run() - [Recibido: Hello World] -> DIFF=0.00409889221191
[2016-09-28 02:42:35,991]            ClientLog -     INFO:       Thread-67-            run() - [Recibido: Hello World] -> DIFF=0.0051281452179
[2016-09-28 02:42:36,004]            ClientLog -     INFO:       Thread-99-            run() - [Recibido: Hello World] -> DIFF=0.0185220241547
[2016-09-28 02:42:36,032]            ClientLog -     INFO:        Thread-2-            run() - [Recibido: Hello World] -> DIFF=0.0277688503265
[2016-09-28 02:42:36,032]            ClientLog -     INFO:        Thread-6-            run() - [Recibido: Hello World] -> DIFF=0.0302970409393
[2016-09-28 02:42:36,034]            ClientLog -     INFO:       Thread-82-            run() - [Recibido: Hello World] -> DIFF=0.00242495536804
[2016-09-28 02:42:36,045]            ClientLog -     INFO:       Thread-88-            run() - [Recibido: Hello World] -> DIFF=0.0137660503387
[2016-09-28 02:42:36,049]            ClientLog -     INFO:      Thread-100-            run() - [Recibido: Hello World] -> DIFF=0.0171899795532
[2016-09-28 02:42:36,050]            ClientLog -     INFO:       Thread-95-            run() - [Recibido: Hello World] -> DIFF=0.00552797317505
[2016-09-28 02:42:36,051]            ClientLog -     INFO:        Thread-4-            run() - [Recibido: Hello World] -> DIFF=0.00548791885376
[2016-09-28 02:42:36,051]            ClientLog -     INFO:        Thread-1-            run() - [Recibido: Hello World] -> DIFF=0.00673794746399
[2016-09-28 02:42:36,054]            ClientLog -     INFO:       Thread-94-            run() - [Recibido: Hello World] -> DIFF=0.00603413581848
[2016-09-28 02:42:36,054]            ClientLog -     INFO:        Thread-3-            run() - [Recibido: Hello World] -> DIFF=0.00883913040161
[2016-09-28 02:42:36,056]            ClientLog -     INFO:        Thread-7-            run() - [Recibido: Hello World] -> DIFF=0.00417590141296
[2016-09-28 02:42:36,088]            ClientLog -     INFO:       Thread-12-            run() - [Recibido: Hello World] -> DIFF=0.0135650634766
[2016-09-28 02:42:36,088]            ClientLog -     INFO:       Thread-10-            run() - [Recibido: Hello World] -> DIFF=0.0178089141846
[2016-09-28 02:42:36,094]            ClientLog -     INFO:       Thread-28-            run() - [Recibido: Hello World] -> DIFF=0.00101017951965
[2016-09-28 02:42:36,096]            ClientLog -     INFO:        Thread-5-            run() - [Recibido: Hello World] -> DIFF=0.00141501426697
[2016-09-28 02:42:36,097]            ClientLog -     INFO:       Thread-91-            run() - [Recibido: Hello World] -> DIFF=0.0032000541687
[2016-09-28 02:42:36,097]            ClientLog -     INFO:       Thread-15-            run() - [Recibido: Hello World] -> DIFF=0.00196385383606
[2016-09-28 02:42:36,113]            ClientLog -     INFO:       Thread-11-            run() - [Recibido: Hello World] -> DIFF=0.00441193580627
[2016-09-28 02:42:36,114]            ClientLog -     INFO:        Thread-8-            run() - [Recibido: Hello World] -> DIFF=0.00507116317749
[2016-09-28 02:42:36,132]            ClientLog -     INFO:       Thread-13-            run() - [Recibido: Hello World] -> DIFF=0.0014750957489
[2016-09-28 02:42:36,140]            ClientLog -     INFO:        Thread-9-            run() - [Recibido: Hello World] -> DIFF=0.0113530158997
[2016-09-28 02:42:36,141]            ClientLog -     INFO:       Thread-22-            run() - [Recibido: Hello World] -> DIFF=0.00932693481445
[2016-09-28 02:42:36,141]            ClientLog -     INFO:       Thread-30-            run() - [Recibido: Hello World] -> DIFF=0.00983381271362
[2016-09-28 02:42:36,147]            ClientLog -     INFO:       Thread-24-            run() - [Recibido: Hello World] -> DIFF=0.0162160396576
[2016-09-28 02:42:36,188]            ClientLog -     INFO:       Thread-31-            run() - [Recibido: Hello World] -> DIFF=0.0427250862122
[2016-09-28 02:42:36,188]            ClientLog -     INFO:       Thread-14-            run() - [Recibido: Hello World] -> DIFF=0.0384480953217
[2016-09-28 02:42:36,190]            ClientLog -     INFO:       Thread-25-            run() - [Recibido: Hello World] -> DIFF=0.03484416008
[2016-09-28 02:42:36,230]            ClientLog -     INFO:       Thread-16-            run() - [Recibido: Hello World] -> DIFF=0.0237741470337
[2016-09-28 02:42:36,267]            ClientLog -     INFO:       Thread-56-            run() - [Recibido: Hello World] -> DIFF=0.00363111495972
[2016-09-28 02:42:36,302]            ClientLog -     INFO:       Thread-23-            run() - [Recibido: Hello World] -> DIFF=0.00221180915833
[2016-09-28 02:42:36,335]            ClientLog -     INFO:       Thread-17-            run() - [Recibido: Hello World] -> DIFF=0.0113019943237
[2016-09-28 02:42:36,346]            ClientLog -     INFO:       Thread-26-            run() - [Recibido: Hello World] -> DIFF=0.0104560852051
[2016-09-28 02:42:36,368]            ClientLog -     INFO:       Thread-21-            run() - [Recibido: Hello World] -> DIFF=0.00607490539551
[2016-09-28 02:42:36,391]            ClientLog -     INFO:       Thread-42-            run() - [Recibido: Hello World] -> DIFF=0.0161650180817
[2016-09-28 02:42:36,392]            ClientLog -     INFO:       Thread-43-            run() - [Recibido: Hello World] -> DIFF=0.0164799690247
[2016-09-28 02:42:36,393]            ClientLog -     INFO:       Thread-34-            run() - [Recibido: Hello World] -> DIFF=0.012237071991
[2016-09-28 02:42:36,393]            ClientLog -     INFO:       Thread-47-            run() - [Recibido: Hello World] -> DIFF=0.0146839618683
[2016-09-28 02:42:36,418]            ClientLog -     INFO:       Thread-29-            run() - [Recibido: Hello World] -> DIFF=0.0041561126709
[2016-09-28 02:42:36,524]            ClientLog -     INFO:       Thread-49-            run() - [Recibido: Hello World] -> DIFF=0.077271938324
[2016-09-28 02:42:36,524]            ClientLog -     INFO:       Thread-36-            run() - [Recibido: Hello World] -> DIFF=0.00318288803101
[2016-09-28 02:42:36,525]            ClientLog -     INFO:       Thread-40-            run() - [Recibido: Hello World] -> DIFF=0.00357413291931
[2016-09-28 02:42:36,545]            ClientLog -     INFO:       Thread-70-            run() - [Recibido: Hello World] -> DIFF=0.0229940414429
[2016-09-28 02:42:36,546]            ClientLog -     INFO:       Thread-32-            run() - [Recibido: Hello World] -> DIFF=0.0230047702789
[2016-09-28 02:42:36,570]            ClientLog -     INFO:       Thread-27-            run() - [Recibido: Hello World] -> DIFF=0.0355451107025
[2016-09-28 02:42:36,586]            ClientLog -     INFO:       Thread-19-            run() - [Recibido: Hello World] -> DIFF=0.0601570606232
[2016-09-28 02:42:36,586]            ClientLog -     INFO:       Thread-39-            run() - [Recibido: Hello World] -> DIFF=0.0534830093384
[2016-09-28 02:42:36,587]            ClientLog -     INFO:       Thread-33-            run() - [Recibido: Hello World] -> DIFF=0.0451719760895
[2016-09-28 02:42:36,591]            ClientLog -     INFO:       Thread-41-            run() - [Recibido: Hello World] -> DIFF=0.0457639694214
[2016-09-28 02:42:36,597]            ClientLog -     INFO:       Thread-45-            run() - [Recibido: Hello World] -> DIFF=0.0515780448914
[2016-09-28 02:42:36,598]            ClientLog -     INFO:       Thread-20-            run() - [Recibido: Hello World] -> DIFF=0.046905040741
[2016-09-28 02:42:36,600]            ClientLog -     INFO:       Thread-18-            run() - [Recibido: Hello World] -> DIFF=0.0408940315247
[2016-09-28 02:42:36,602]            ClientLog -     INFO:       Thread-73-            run() - [Recibido: Hello World] -> DIFF=0.0251340866089
[2016-09-28 02:42:36,604]            ClientLog -     INFO:       Thread-53-            run() - [Recibido: Hello World] -> DIFF=0.0186891555786
[2016-09-28 02:42:36,611]            ClientLog -     INFO:       Thread-35-            run() - [Recibido: Hello World] -> DIFF=0.0619640350342
[2016-09-28 02:42:36,637]            ClientLog -     INFO:       Thread-44-            run() - [Recibido: Hello World] -> DIFF=0.0305230617523
[2016-09-28 02:42:36,643]            ClientLog -     INFO:       Thread-37-            run() - [Recibido: Hello World] -> DIFF=0.0401549339294
[2016-09-28 02:42:36,645]            ClientLog -     INFO:       Thread-58-            run() - [Recibido: Hello World] -> DIFF=0.0419991016388
[2016-09-28 02:42:36,655]            ClientLog -     INFO:       Thread-59-            run() - [Recibido: Hello World] -> DIFF=0.0501098632812
[2016-09-28 02:42:36,667]            ClientLog -     INFO:       Thread-57-            run() - [Recibido: Hello World] -> DIFF=0.0320880413055
[2016-09-28 02:42:36,667]            ClientLog -     INFO:       Thread-54-            run() - [Recibido: Hello World] -> DIFF=0.0320479869843
[2016-09-28 02:42:36,667]            ClientLog -     INFO:       Thread-63-            run() - [Recibido: Hello World] -> DIFF=0.0319938659668
[2016-09-28 02:42:36,668]            ClientLog -     INFO:       Thread-38-            run() - [Recibido: Hello World] -> DIFF=0.0322608947754
[2016-09-28 02:42:36,668]            ClientLog -     INFO:       Thread-46-            run() - [Recibido: Hello World] -> DIFF=0.0313589572906
[2016-09-28 02:42:36,673]            ClientLog -     INFO:       Thread-61-            run() - [Recibido: Hello World] -> DIFF=0.00641107559204
[2016-09-28 02:42:36,709]            ClientLog -     INFO:       Thread-48-            run() - [Recibido: Hello World] -> DIFF=0.00347709655762
[2016-09-28 02:42:36,710]            ClientLog -     INFO:       Thread-71-            run() - [Recibido: Hello World] -> DIFF=0.0214500427246
[2016-09-28 02:42:36,760]            ClientLog -     INFO:       Thread-60-            run() - [Recibido: Hello World] -> DIFF=0.046108007431
[2016-09-28 02:42:36,760]            ClientLog -     INFO:       Thread-52-            run() - [Recibido: Hello World] -> DIFF=0.0156629085541
[2016-09-28 02:42:36,761]            ClientLog -     INFO:       Thread-68-            run() - [Recibido: Hello World] -> DIFF=0.0114159584045
[2016-09-28 02:42:36,761]            ClientLog -     INFO:       Thread-62-            run() - [Recibido: Hello World] -> DIFF=0.0319321155548
[2016-09-28 02:42:36,791]            ClientLog -     INFO:       Thread-72-            run() - [Recibido: Hello World] -> DIFF=0.00125813484192
[2016-09-28 02:42:36,794]            ClientLog -     INFO:       Thread-69-            run() - [Recibido: Hello World] -> DIFF=0.00579285621643
[2016-09-28 02:42:36,809]            ClientLog -     INFO:       Thread-64-            run() - [Recibido: Hello World] -> DIFF=0.00194621086121
[2016-09-28 02:42:36,809]            ClientLog -     INFO:       Thread-66-            run() - [Recibido: Hello World] -> DIFF=0.00251007080078
[2016-09-28 02:42:36,829]            ClientLog -     INFO:       Thread-76-            run() - [Recibido: Hello World] -> DIFF=0.014790058136
[2016-09-28 02:42:36,835]            ClientLog -     INFO:       Thread-65-            run() - [Recibido: Hello World] -> DIFF=0.00617098808289
[2016-09-28 02:42:36,843]            ClientLog -     INFO:       Thread-75-            run() - [Recibido: Hello World] -> DIFF=0.00254678726196
[2016-09-28 02:42:36,853]            ClientLog -     INFO:       Thread-51-            run() - [Recibido: Hello World] -> DIFF=0.0017728805542
[2016-09-28 02:42:36,854]            ClientLog -     INFO:       Thread-96-            run() - [Recibido: Hello World] -> DIFF=0.00196099281311
[2016-09-28 02:42:36,875]            ClientLog -     INFO:       Thread-97-            run() - [Recibido: Hello World] -> DIFF=0.00281310081482
[2016-09-28 02:42:36,902]            ClientLog -     INFO:       Thread-81-            run() - [Recibido: Hello World] -> DIFF=0.00363922119141
[2016-09-28 02:42:36,924]            ClientLog -     INFO:       Thread-79-            run() - [Recibido: Hello World] -> DIFF=0.0107250213623
[2016-09-28 02:42:36,925]            ClientLog -     INFO:       Thread-80-            run() - [Recibido: Hello World] -> DIFF=0.00132608413696
[2016-09-28 02:42:36,926]            ClientLog -     INFO:       Thread-74-            run() - [Recibido: Hello World] -> DIFF=0.00135803222656
[2016-09-28 02:42:36,932]            ClientLog -     INFO:       Thread-84-            run() - [Recibido: Hello World] -> DIFF=0.001788854599
[2016-09-28 02:42:36,933]            ClientLog -     INFO:       Thread-55-            run() - [Recibido: Hello World] -> DIFF=0.00258493423462
[2016-09-28 02:42:36,933]            ClientLog -     INFO:       Thread-50-            run() - [Recibido: Hello World] -> DIFF=0.00279903411865
[2016-09-28 02:42:36,935]            ClientLog -     INFO:       Thread-86-            run() - [Recibido: Hello World] -> DIFF=0.00433301925659
[2016-09-28 02:42:36,942]            ClientLog -     INFO:       Thread-98-            run() - [Recibido: Hello World] -> DIFF=0.0102241039276
[2016-09-28 02:42:36,944]            ClientLog -     INFO:       Thread-87-            run() - [Recibido: Hello World] -> DIFF=0.0102829933167
[2016-09-28 02:42:36,944]            ClientLog -     INFO:       Thread-90-            run() - [Recibido: Hello World] -> DIFF=0.00924706459045
[2016-09-28 02:42:36,956]            ClientLog -     INFO:       Thread-89-            run() - [Recibido: Hello World] -> DIFF=0.00575399398804
[2016-09-28 02:42:36,967]            ClientLog -     INFO:       Thread-78-            run() - [Recibido: Hello World] -> DIFF=0.0120680332184
[2016-09-28 02:42:36,968]            ClientLog -     INFO:       Thread-83-            run() - [Recibido: Hello World] -> DIFF=0.00140404701233
